20.474999999999373,-69.9390808831861
20.49999999999937,-69.9405667153035
20.52499999999937,-69.94201630761317
20.54999999999937,-69.94343054401286
20.574999999999367,-69.94481028684181
20.599999999999365,-69.94615637740665
20.624999999999364,-69.94746963649429
20.649999999999363,-69.94875086487248
20.67499999999936,-69.95000084377803
20.69999999999936,-69.9512203353932
20.72499999999936,-69.95241008331044
20.749999999999357,-69.95357081298579
20.774999999999356,-69.95470323218126
20.799999999999354,-69.95580803139634
20.824999999999353,-69.95688588428912
20.84999999999935,-69.95793744808695
20.87499999999935,-69.95896336398727
20.89999999999935,-69.95996425754855
20.924999999999347,-69.96094073907176
20.949999999999346,-69.96189340397245
20.974999999999344,-69.96282283314386
20.999999999999343,-69.96372959331109
21.02499999999934,-69.96461423737667
21.04999999999934,-69.96547730475773
21.07499999999934,-69.96631932171485
21.099999999999337,-69.96714080167303
21.124999999999336,-69.96794224553466
21.149999999999334,-69.96872414198504
21.174999999999333,-69.96948696779027
21.19999999999933,-69.97023118808808
21.22499999999933,-69.9709572566713
21.24999999999933,-69.97166561626469
21.274999999999327,-69.97235669879481
21.299999999999326,-69.97303092565348
21.324999999999324,-69.97368870795461
21.349999999999323,-69.97433044678499
21.37499999999932,-69.97495653344878
21.39999999999932,-69.97556734970613
21.42499999999932,-69.97616326800598
21.449999999999317,-69.97674465171315
21.474999999999316,-69.9773118553299
21.499999999999314,-69.9778652247121
21.524999999999313,-69.9784050972801
21.54999999999931,-69.9789318022245
21.57499999999931,-69.97944566070683
21.59999999999931,-69.97994698605544
21.624999999999307,-69.98043608395652
21.649999999999306,-69.9809132526405
21.674999999999304,-69.9813787830639
21.699999999999303,-69.98183295908673
21.7249999999993,-69.98227605764559
21.7499999999993,-69.98270834892253
21.7749999999993,-69.98313009650978
21.799999999999297,-69.98354155757052
21.824999999999296,-69.98394298299563
21.849999999999294,-69.98433461755671
21.874999999999293,-69.98471670005533
21.89999999999929,-69.98508946346861
21.92499999999929,-69.98545313509133
21.94999999999929,-69.98580793667448
21.974999999999287,-69.98615408456047
21.999999999999286,-69.98649178981509
22.024999999999284,-69.98682125835619
22.049999999999283,-69.98714269107921
22.07499999999928,-69.98745628397972
22.09999999999928,-69.9877622282729
22.12499999999928,-69.98806071051014
22.149999999999277,-69.98835191269282
22.174999999999276,-69.98863601238324
22.199999999999275,-69.98891318281292
22.224999999999273,-69.98918359298821
22.24999999999927,-69.98944740779338
22.27499999999927,-69.9897047880911
22.29999999999927,-69.98995589082058
22.324999999999267,-69.99020086909326
22.349999999999266,-69.9904398722861
22.374999999999265,-69.99067304613278
22.399999999999263,-69.99090053281247
22.42499999999926,-69.99112247103656
22.44999999999926,-69.99133899613324
22.47499999999926,-69.99155024012998
22.499999999999257,-69.99175633183413
22.524999999999256,-69.99195739691135
22.549999999999255,-69.99215355796228
22.574999999999253,-69.99234493459736
22.599999999999252,-69.99253164350961
22.62499999999925,-69.99271379854596
22.64999999999925,-69.99289151077654
22.674999999999248,-69.99306488856249
22.699999999999246,-69.99323403762193
22.724999999999245,-69.99339906109456
22.749999999999243,-69.99356005960445
22.774999999999242,-69.99371713132142
22.79999999999924,-69.9938703720209
22.82499999999924,-69.99401987514233
22.849999999999238,-69.99416573184618
22.874999999999236,-69.99430803106945
22.899999999999235,-69.99444685957995
22.924999999999233,-69.99458230202922
22.949999999999232,-69.9947144410041
22.97499999999923,-69.99484335707717
22.99999999999923,-69.99496912885577
23.024999999999228,-69.99509183303002
23.049999999999226,-69.99521154441953
23.074999999999225,-69.99532833601906
23.099999999999223,-69.99544227904298
23.124999999999222,-69.99555344296876
23.14999999999922,-69.99566189557927
23.17499999999922,-69.99576770300418
23.199999999999218,-69.99587092976017
23.224999999999216,-69.99597163879041
23.249999999999215,-69.99606989150284
23.274999999999213,-69.99616574780765
23.299999999999212,-69.9962592661538
23.32499999999921,-69.99635050356468
23.34999999999921,-69.99643951567286
23.374999999999208,-69.99652635675402
23.399999999999206,-69.99661107976002
23.424999999999205,-69.99669373635123
23.449999999999203,-69.99677437692803
23.474999999999202,-69.9968530506615
23.4999999999992,-69.99692980552341
23.5249999999992,-69.99700468831551
23.549999999999198,-69.99707774469806
23.574999999999196,-69.99714901921762
23.599999999999195,-69.99721855533426
23.624999999999194,-69.99728639544806
23.649999999999192,-69.99735258092494
23.67499999999919,-69.9974171521219
23.69999999999919,-69.99748014841161
23.724999999999188,-69.99754160820645
23.749999999999186,-69.9976015689819
23.774999999999185,-69.99766006729942
23.799999999999184,-69.9977171388287
23.824999999999182,-69.99777281836947
23.84999999999918,-69.99782713987265
23.87499999999918,-69.99788013646112
23.899999999999178,-69.99793184044988
23.924999999999176,-69.99798228336573
23.949999999999175,-69.99803149596657
23.974999999999174,-69.99807950826008
23.999999999999172,-69.99812634952202
24.02499999999917,-69.99817204831417
24.04999999999917,-69.99821663250164
24.074999999999168,-69.9982601292699
24.099999999999167,-69.99830256514136
24.124999999999165,-69.99834396599157
24.149999999999164,-69.99838435706494
24.174999999999162,-69.99842376299019
24.19999999999916,-69.9984622077953
24.22499999999916,-69.99849971492225
24.249999999999158,-69.99853630724121
24.274999999999157,-69.9985720070646
24.299999999999155,-69.99860683616058
24.324999999999154,-69.99864081576642
24.349999999999152,-69.99867396660139
24.37499999999915,-69.9987063088794
24.39999999999915,-69.99873786232138
24.424999999999148,-69.99876864616719
24.449999999999147,-69.9987986791875
24.474999999999145,-69.99882797969512
24.499999999999144,-69.99885656555621
24.524999999999142,-69.99888445420117
24.54999999999914,-69.9989116626353
24.57499999999914,-69.99893820744907
24.599999999999138,-69.99896410482836
24.624999999999137,-69.99898937056426
24.649999999999135,-69.99901402006269
24.674999999999134,-69.99903806835384
24.699999999999132,-69.9990615301013
24.72499999999913,-69.99908441961102
24.74999999999913,-69.99910675084003
24.774999999999128,-69.9991285374049
24.799999999999127,-69.99914979259015
24.824999999999125,-69.99917052935623
24.849999999999124,-69.99919076034755
24.874999999999122,-69.99921049790004
24.89999999999912,-69.99922975404881
24.92499999999912,-69.99924854053543
24.949999999999118,-69.99926686881506
24.974999999999117,-69.99928475006347
24.999999999999115,-69.99930219518387
25.024999999999114,-69.99931921481354
25.049999999999113,-69.99933581933028
25.07499999999911,-69.99935201885881
25.09999999999911,-69.9993678232769
25.12499999999911,-69.99938324222137
25.149999999999107,-69.99939828509402
25.174999999999105,-69.99941296106734
25.199999999999104,-69.99942727909009
25.224999999999103,-69.99944124789276
25.2499999999991,-69.99945487599294
25.2749999999991,-69.99946817170043
25.2999999999991,-69.99948114312237
25.324999999999097,-69.99949379816816
25.349999999999095,-69.9995061445543
25.374999999999094,-69.99951818980908
25.399999999999093,-69.99952994127715
25.42499999999909,-69.99954140612404
25.44999999999909,-69.99955259134053
25.47499999999909,-69.99956350374686
25.499999999999087,-69.99957414999693
25.524999999999086,-69.99958453658238
25.549999999999084,-69.99959466983647
25.574999999999083,-69.99960455593802
25.59999999999908,-69.99961420091515
25.62499999999908,-69.99962361064892
25.64999999999908,-69.999632790877
25.674999999999077,-69.99964174719707
25.699999999999076,-69.99965048507032
25.724999999999074,-69.9996590098247
25.749999999999073,-69.99966732665824
25.77499999999907,-69.99967544064219
25.79999999999907,-69.99968335672409
25.82499999999907,-69.99969107973082
25.849999999999067,-69.99969861437154
25.874999999999066,-69.99970596524052
25.899999999999064,-69.99971313682002
25.924999999999063,-69.99972013348295
25.94999999999906,-69.99972695949556
25.97499999999906,-69.99973361902006
25.99999999999906,-69.99974011611714
26.024999999999057,-69.99974645474843
26.049999999999056,-69.99975263877896
26.074999999999054,-69.99975867197946
26.099999999999053,-69.99976455802874
26.12499999999905,-69.99977030051585
26.14999999999905,-69.99977590294229
26.17499999999905,-69.99978136872419
26.199999999999047,-69.99978670119432
26.224999999999046,-69.99979190360422
26.249999999999044,-69.99979697912607
26.274999999999043,-69.9998019308547
26.29999999999904,-69.99980676180947
26.32499999999904,-69.99981147493607
26.34999999999904,-69.99981607310836
26.374999999999037,-69.99982055913011
26.399999999999036,-69.9998249357367
26.424999999999034,-69.99982920559678
26.449999999999033,-69.99983337131394
26.47499999999903,-69.99983743542823
26.49999999999903,-69.9998414004178
26.52499999999903,-69.99984526870028
26.549999999999027,-69.99984904263442
26.574999999999026,-69.99985272452139
26.599999999999024,-69.99985631660623
26.624999999999023,-69.99985982107924
26.64999999999902,-69.9998632400773
26.67499999999902,-69.99986657568518
26.69999999999902,-69.99986982993676
26.724999999999017,-69.99987300481635
26.749999999999016,-69.99987610225986
26.774999999999014,-69.99987912415597
26.799999999999013,-69.99988207234729
26.82499999999901,-69.9998849486315
26.84999999999901,-69.99988775476244
26.87499999999901,-69.99989049245116
26.899999999999007,-69.99989316336698
26.924999999999006,-69.99989576913852
26.949999999999005,-69.99989831135466
26.974999999999003,-69.99990079156552
26.999999999999,-69.99990321128344
27.024999999999,-69.99990557198385
27.049999999999,-69.99990787510619
27.074999999998997,-69.99991012205481
27.099999999998996,-69.99991231419982
27.124999999998995,-69.99991445287787
27.149999999998993,-69.99991653939304
27.17499999999899,-69.9999185750176
27.19999999999899,-69.99992056099278
27.22499999999899,-69.99992249852954
27.249999999998987,-69.9999243888093
27.274999999998986,-69.99992623298469
27.299999999998985,-69.9999280321802
27.324999999998983,-69.99992978749287
27.349999999998982,-69.99993149999305
27.37499999999898,-69.99993317072493
27.39999999999898,-69.99993480070725
27.424999999998978,-69.9999363909339
27.449999999998976,-69.99993794237453
27.474999999998975,-69.99993945597515
27.499999999998973,-69.99994093265869
27.524999999998972,-69.99994237332555
27.54999999999897,-69.9999437788542
27.57499999999897,-69.99994515010167
27.599999999998968,-69.99994648790407
27.624999999998966,-69.99994779307714
27.649999999998965,-69.99994906641672
27.674999999998963,-69.99995030869924
27.699999999998962,-69.99995152068219
27.72499999999896,-69.99995270310457
27.74999999999896,-69.99995385668738
27.774999999998958,-69.99995498213403
27.799999999998956,-69.99995608013076
27.824999999998955,-69.99995715134708
27.849999999998953,-69.99995819643617
27.874999999998952,-69.99995921603528
27.89999999999895,-69.99996021076612
27.92499999999895,-69.99996118123524
27.949999999998948,-69.99996212803438
27.974999999998946,-69.99996305174086
27.999999999998945,-69.99996395291791
28.024999999998943,-69.99996483211504
28.049999999998942,-69.99996568986833
28.07499999999894,-69.99996652670082
28.09999999999894,-69.99996734312275
28.124999999998938,-69.99996813963195
28.149999999998936,-69.9999689167141
28.174999999998935,-69.99996967484302
28.199999999998933,-69.99997041448098
28.224999999998932,-69.99997113607901
28.24999999999893,-69.99997184007708
28.27499999999893,-69.99997252690447
28.299999999998928,-69.99997319697997
28.324999999998926,-69.99997385071217
28.349999999998925,-69.99997448849967
28.374999999998924,-69.99997511073138
28.399999999998922,-69.99997571778671
28.42499999999892,-69.99997631003582
28.44999999999892,-69.99997688783982
28.474999999998918,-69.99997745155105
28.499999999998916,-69.99997800151321
28.524999999998915,-69.99997853806167
28.549999999998914,-69.99997906152358
28.574999999998912,-69.99997957221812
28.59999999999891,-69.9999800704567
28.62499999999891,-69.99998055654312
28.649999999998908,-69.99998103077378
28.674999999998906,-69.99998149343783
28.699999999998905,-69.99998194481739
28.724999999998904,-69.9999823851877
28.749999999998902,-69.99998281481727
28.7749999999989,-69.99998323396807
28.7999999999989,-69.99998364289567
28.824999999998898,-69.99998404184943
28.849999999998897,-69.99998443107262
28.874999999998895,-69.99998481080256
28.899999999998894,-69.99998518127079
28.924999999998892,-69.9999855427032
28.94999999999889,-69.9999858953202
28.97499999999889,-69.99998623933678
28.999999999998888,-69.9999865749627
29.024999999998887,-69.99998690240264
29.049999999998885,-69.99998722185623
29.074999999998884,-69.99998753351828
29.099999999998882,-69.99998783757881
29.12499999999888,-69.99998813422323
29.14999999999888,-69.99998842363242
29.174999999998878,-69.99998870598284
29.199999999998877,-69.99998898144668
29.224999999998875,-69.99998925019187
29.249999999998874,-69.99998951238231
29.274999999998872,-69.99998976817787
29.29999999999887,-69.9999900177345
29.32499999999887,-69.99999026120439
29.349999999998868,-69.99999049873598
29.374999999998867,-69.99999073047412
29.399999999998865,-69.99999095656013
29.424999999998864,-69.99999117713183
29.449999999998862,-69.99999139232374
29.47499999999886,-69.99999160226706
29.49999999999886,-69.99999180708981
29.524999999998858,-69.9999920069169
29.549999999998857,-69.99999220187014
29.574999999998855,-69.99999239206844
29.599999999998854,-69.99999257762774
29.624999999998852,-69.99999275866121
29.64999999999885,-69.99999293527922
29.67499999999885,-69.99999310758949
29.699999999998848,-69.99999327569707
29.724999999998847,-69.99999343970445
29.749999999998845,-69.99999359971166
29.774999999998844,-69.99999375581625
29.799999999998843,-69.99999390811341
29.82499999999884,-69.99999405669601
29.84999999999884,-69.99999420165464
29.87499999999884,-69.9999943430777
29.899999999998837,-69.99999448105142
29.924999999998835,-69.99999461565992
29.949999999998834,-69.99999474698528
29.974999999998833,-69.99999487510759
29.99999999999883,-69.99999500010496
30.02499999999883,-69.99999512205362
30.04999999999883,-69.99999524102792
30.074999999998827,-69.9999953571004
30.099999999998825,-69.99999547034186
30.124999999998824,-69.99999558082132
30.149999999998823,-69.99999568860616
30.17499999999882,-69.99999579376211
30.19999999999882,-69.99999589635328
30.22499999999882,-69.99999599644222
30.249999999998817,-69.99999609408998
30.274999999998816,-69.99999618935608
30.299999999998814,-69.99999628229861
30.324999999998813,-69.99999637297425
30.34999999999881,-69.9999964614383
30.37499999999881,-69.99999654774469
30.39999999999881,-69.99999663194603
30.424999999998807,-69.9999967140937
30.449999999998806,-69.99999679423776
30.474999999998804,-69.99999687242708
30.499999999998803,-69.99999694870934
30.5249999999988,-69.99999702313106
30.5499999999988,-69.99999709573761
30.5749999999988,-69.99999716657328
30.599999999998797,-69.99999723568125
30.624999999998796,-69.99999730310365
30.649999999998794,-69.99999736888161
30.674999999998793,-69.99999743305523
30.69999999999879,-69.99999749566364
30.72499999999879,-69.99999755674502
30.74999999999879,-69.9999976163366
30.774999999998787,-69.99999767447473
30.799999999998786,-69.99999773119485
30.824999999998784,-69.99999778653157
30.849999999998783,-69.9999978405186
30.87499999999878,-69.99999789318888
30.89999999999878,-69.99999794457452
30.92499999999878,-69.99999799470685
30.949999999998777,-69.99999804361643
30.974999999998776,-69.9999980913331
30.999999999998774,-69.99999813788595
31.024999999998773,-69.99999818330338
31.04999999999877,-69.99999822761305
31.07499999999877,-69.999998270842
31.09999999999877,-69.99999831301659
31.124999999998767,-69.99999835416253
31.149999999998766,-69.99999839430491
31.174999999998764,-69.9999984334682
31.199999999998763,-69.99999847167629
31.22499999999876,-69.99999850895249
31.24999999999876,-69.9999985453195
31.27499999999876,-69.99999858079951
31.299999999998757,-69.99999861541416
31.324999999998756,-69.99999864918455
31.349999999998754,-69.99999868213126
31.374999999998753,-69.9999987142744
31.39999999999875,-69.99999874563356
31.42499999999875,-69.99999877622787
31.44999999999875,-69.99999880607596
31.474999999998747,-69.99999883519607
31.499999999998746,-69.99999886360592
31.524999999998744,-69.99999889132285
31.549999999998743,-69.99999891836376
31.57499999999874,-69.99999894474513
31.59999999999874,-69.99999897048305
31.62499999999874,-69.99999899559322
31.649999999998737,-69.99999902009094
31.674999999998736,-69.99999904399117
31.699999999998735,-69.99999906730845
31.724999999998733,-69.99999909005703
31.74999999999873,-69.99999911225076
31.77499999999873,-69.99999913390319
31.79999999999873,-69.9999991550275
31.824999999998727,-69.99999917563657
31.849999999998726,-69.999999195743
31.874999999998725,-69.99999921535903
31.899999999998723,-69.99999923449661
31.92499999999872,-69.99999925316743
31.94999999999872,-69.99999927138286
31.97499999999872,-69.999999289154
31.999999999998717,-69.99999930649172
32.02499999999872,-69.99999932340656
32.049999999998725,-69.99999933990884
32.07499999999873,-69.99999935600863
32.09999999999874,-69.99999937171573
32.12499999999874,-69.99999938703974
32.14999999999875,-69.99999940198998
32.174999999998754,-69.99999941657559
32.19999999999876,-69.99999943080546
32.224999999998765,-69.99999944468826
32.24999999999877,-69.99999945823245
32.274999999998776,-69.9999994714463
32.29999999999878,-69.99999948433785
32.32499999999879,-69.99999949691498
32.34999999999879,-69.99999950918534
32.3749999999988,-69.99999952115644
32.399999999998805,-69.99999953283555
32.42499999999881,-69.9999995442298
32.449999999998816,-69.99999955534614
32.47499999999882,-69.99999956619135
32.49999999999883,-69.99999957677204
32.52499999999883,-69.99999958709468
32.54999999999884,-69.99999959716554
32.574999999998845,-69.99999960699077
32.59999999999885,-69.99999961657636
32.624999999998856,-69.99999962592815
32.64999999999886,-69.99999963505186
32.67499999999887,-69.99999964395303
32.69999999999887,-69.9999996526371
32.72499999999888,-69.99999966110937
32.749999999998884,-69.999999669375
32.77499999999889,-69.99999967743902
32.799999999998896,-69.99999968530636
32.8249999999989,-69.99999969298182
32.84999999999891,-69.99999970047007
32.87499999999891,-69.99999970777567
32.89999999999892,-69.9999997149031
32.924999999998924,-69.99999972185668
32.94999999999893,-69.99999972864066
32.974999999998936,-69.99999973525918
32.99999999999894,-69.99999974171628
33.02499999999895,-69.99999974801588
33.04999999999895,-69.99999975416183
33.07499999999896,-69.99999976015789
33.099999999998964,-69.9999997660077
33.12499999999897,-69.99999977171484
33.149999999998975,-69.99999977728277
33.17499999999898,-69.9999997827149
33.19999999999899,-69.99999978801453
33.22499999999899,-69.99999979318491
33.249999999999,-69.99999979822918
33.274999999999004,-69.99999980315042
33.29999999999901,-69.99999980795162
33.324999999999015,-69.99999981263574
33.34999999999902,-69.99999981720559
33.37499999999903,-69.99999982166399
33.39999999999903,-69.99999982601365
33.42499999999904,-69.99999983025722
33.449999999999044,-69.99999983439729
33.47499999999905,-69.99999983843638
33.499999999999055,-69.99999984237695
33.52499999999906,-69.99999984622141
33.549999999999066,-69.99999984997211
33.57499999999907,-69.99999985363132
33.59999999999908,-69.99999985720129
33.62499999999908,-69.99999986068418
33.64999999999909,-69.99999986408213
33.674999999999095,-69.9999998673972
33.6999999999991,-69.99999987063141
33.724999999999106,-69.99999987378675
33.74999999999911,-69.99999987686512
33.77499999999912,-69.99999987986841
33.79999999999912,-69.99999988279845
33.82499999999913,-69.99999988565702
33.849999999999135,-69.99999988844587
33.87499999999914,-69.99999989116671
33.899999999999146,-69.99999989382118
33.92499999999915,-69.99999989641091
33.94999999999916,-69.99999989893747
33.97499999999916,-69.99999990140242
33.99999999999917,-69.99999990380724
34.024999999999174,-69.9999999061534
34.04999999999918,-69.99999990844235
34.074999999999186,-69.99999991067546
34.09999999999919,-69.99999991285411
34.1249999999992,-69.99999991497961
34.1499999999992,-69.99999991705327
34.17499999999921,-69.99999991907636
34.199999999999214,-69.9999999210501
34.22499999999922,-69.99999992297572
34.249999999999226,-69.99999992485436
34.27499999999923,-69.99999992668718
34.29999999999924,-69.9999999284753
34.32499999999924,-69.99999993021981
34.34999999999925,-69.99999993192176
34.374999999999254,-69.9999999335822
34.39999999999926,-69.99999993520215
34.424999999999265,-69.99999993678259
34.44999999999927,-69.99999993832448
34.47499999999928,-69.99999993982875
34.49999999999928,-69.99999994129635
34.52499999999929,-69.99999994272815
34.549999999999294,-69.99999994412502
34.5749999999993,-69.99999994548783
34.599999999999305,-69.9999999468174
34.62499999999931,-69.99999994811454
34.64999999999932,-69.99999994938004
34.67499999999932,-69.99999995061468
34.69999999999933,-69.9999999518192
34.72499999999933,-69.99999995299434
34.74999999999934,-69.99999995414082
34.774999999999345,-69.99999995525934
34.79999999999935,-69.99999995635058
34.824999999999356,-69.9999999574152
34.84999999999936,-69.99999995845386
34.87499999999937,-69.99999995946717
34.89999999999937,-69.99999996045578
34.92499999999938,-69.99999996142027
34.949999999999385,-69.99999996236124
34.97499999999939,-69.99999996327927
34.999999999999396,-69.99999996417489
35.0249999999994,-69.99999996504867
35.04999999999941,-69.99999996590114
35.07499999999941,-69.99999996673282
35.09999999999942,-69.99999996754421
35.124999999999424,-69.99999996833581
35.14999999999943,-69.99999996910812
35.174999999999436,-69.99999996986158
35.19999999999944,-69.99999997059666
35.22499999999945,-69.99999997131381
35.24999999999945,-69.99999997201347
35.27499999999946,-69.99999997269607
35.299999999999464,-69.99999997336202
35.32499999999947,-69.99999997401173
35.349999999999476,-69.99999997464559
35.37499999999948,-69.99999997526399
35.39999999999949,-69.99999997586731
35.42499999999949,-69.99999997645591
35.4499999999995,-69.99999997703016
35.474999999999504,-69.99999997759039
35.49999999999951,-69.99999997813697
35.524999999999515,-69.99999997867022
35.54999999999952,-69.99999997919046
35.57499999999953,-69.99999997969802
35.59999999999953,-69.9999999801932
35.62499999999954,-69.9999999806763
35.649999999999544,-69.9999999811476
35.67499999999955,-69.99999998160742
35.699999999999555,-69.99999998205601
35.72499999999956,-69.99999998249366
35.74999999999957,-69.99999998292064
35.77499999999957,-69.9999999833372
35.79999999999958,-69.99999998374362
35.824999999999584,-69.99999998414012
35.84999999999959,-69.99999998452694
35.874999999999595,-69.99999998490433
35.8999999999996,-69.99999998527252
35.924999999999606,-69.99999998563173
35.94999999999961,-69.99999998598217
35.97499999999962,-69.99999998632407
35.99999999999962,-69.99999998665763
36.02499999999963,-69.99999998698306
36.049999999999635,-69.99999998730054
36.07499999999964,-69.99999998761028
36.099999999999646,-69.99999998791247
36.12499999999965,-69.99999998820729
36.14999999999966,-69.99999998849492
36.17499999999966,-69.99999998877553
36.19999999999967,-69.9999999890493
36.224999999999675,-69.9999999893164
36.24999999999968,-69.99999998957696
36.274999999999686,-69.99999998983118
36.29999999999969,-69.9999999900792
36.3249999999997,-69.99999999032117
36.3499999999997,-69.99999999055724
36.37499999999971,-69.99999999078756
36.399999999999714,-69.99999999101225
36.42499999999972,-69.99999999123146
36.449999999999726,-69.99999999144534
36.47499999999973,-69.99999999165398
36.49999999999974,-69.99999999185754
36.52499999999974,-69.99999999205613
36.54999999999975,-69.99999999224988
36.574999999999754,-69.99999999243892
36.59999999999976,-69.99999999262333
36.624999999999766,-69.99999999280325
36.64999999999977,-69.99999999297879
36.67499999999978,-69.99999999315004
36.69999999999978,-69.99999999331712
36.72499999999979,-69.99999999348012
36.749999999999794,-69.99999999363914
36.7749999999998,-69.99999999379428
36.799999999999805,-69.99999999394564
36.82499999999981,-69.9999999940933
36.84999999999982,-69.99999999423737
36.87499999999982,-69.99999999437792
36.89999999999983,-69.99999999451504
36.924999999999834,-69.99999999464882
36.94999999999984,-69.99999999477933
36.974999999999845,-69.99999999490666
36.99999999999985,-69.99999999503089
37.02499999999986,-69.9999999951521
37.04999999999986,-69.99999999527034
37.07499999999987,-69.9999999953857
37.09999999999987,-69.99999999549826
37.12499999999988,-69.99999999560805
37.149999999999885,-69.99999999571517
37.17499999999989,-69.99999999581968
37.199999999999896,-69.99999999592164
37.2249999999999,-69.99999999602112
37.24999999999991,-69.99999999611816
37.27499999999991,-69.99999999621284
37.29999999999992,-69.9999999963052
37.324999999999925,-69.99999999639532
37.34999999999993,-69.99999999648324
37.374999999999936,-69.99999999656902
37.39999999999994,-69.9999999966527
37.42499999999995,-69.99999999673435
37.44999999999995,-69.999999996814
37.47499999999996,-69.9999999968917
37.499999999999964,-69.99999999696752
37.52499999999997,-69.99999999704148
37.549999999999976,-69.99999999711365
37.57499999999998,-69.99999999718405
37.59999999999999,-69.99999999725273
37.62499999999999,-69.99999999731973
37.65,-69.9999999973851
37.675000000000004,-69.99999999744888
37.70000000000001,-69.99999999751111
37.725000000000016,-69.99999999757182
37.75000000000002,-69.99999999763105
37.77500000000003,-69.99999999768883
37.80000000000003,-69.9999999977452
37.82500000000004,-69.9999999978002
37.850000000000044,-69.99999999785386
37.87500000000005,-69.9999999979062
37.900000000000055,-69.99999999795727
37.92500000000006,-69.9999999980071
37.95000000000007,-69.9999999980557
37.97500000000007,-69.99999999810312
38.00000000000008,-69.99999999814939
38.025000000000084,-69.99999999819453
38.05000000000009,-69.99999999823856
38.075000000000095,-69.99999999828152
38.1000000000001,-69.99999999832343
38.12500000000011,-69.99999999836433
38.15000000000011,-69.99999999840422
38.17500000000012,-69.99999999844314
38.200000000000124,-69.99999999848112
38.22500000000013,-69.99999999851816
38.250000000000135,-69.9999999985543
38.27500000000014,-69.99999999858956
38.300000000000146,-69.99999999862396
38.32500000000015,-69.99999999865753
38.35000000000016,-69.99999999869027
38.37500000000016,-69.99999999872222
38.40000000000017,-69.99999999875338
38.425000000000175,-69.99999999878379
38.45000000000018,-69.99999999881345
38.475000000000186,-69.99999999884238
38.50000000000019,-69.99999999887062
38.5250000000002,-69.99999999889816
38.5500000000002,-69.99999999892503
38.57500000000021,-69.99999999895125
38.600000000000215,-69.99999999897683
38.62500000000022,-69.99999999900179
38.650000000000226,-69.99999999902613
38.67500000000023,-69.99999999904988
38.70000000000024,-69.99999999907305
38.72500000000024,-69.99999999909566
38.75000000000025,-69.99999999911772
38.775000000000254,-69.99999999913923
38.80000000000026,-69.99999999916022
38.825000000000266,-69.9999999991807
38.85000000000027,-69.99999999920068
38.87500000000028,-69.99999999922018
38.90000000000028,-69.9999999992392
38.92500000000029,-69.99999999925775
38.950000000000294,-69.99999999927586
38.9750000000003,-69.99999999929352
39.000000000000306,-69.99999999931076
39.02500000000031,-69.99999999932757
39.05000000000032,-69.99999999934397
39.07500000000032,-69.99999999935997
39.10000000000033,-69.99999999937558
39.125000000000334,-69.99999999939081
39.15000000000034,-69.99999999940567
39.175000000000345,-69.99999999942017
39.20000000000035,-69.99999999943431
39.22500000000036,-69.99999999944811
39.25000000000036,-69.99999999946156
39.27500000000037,-69.9999999994747
39.300000000000374,-69.99999999948751
39.32500000000038,-69.99999999950002
39.350000000000385,-69.99999999951221
39.37500000000039,-69.9999999995241
39.4000000000004,-69.99999999953572
39.4250000000004,-69.99999999954704
39.45000000000041,-69.99999999955809
39.47500000000041,-69.99999999956886
39.50000000000042,-69.99999999957937
39.525000000000425,-69.99999999958963
39.55000000000043,-69.99999999959964
39.575000000000436,-69.9999999996094
39.60000000000044,-69.99999999961892
39.62500000000045,-69.99999999962822
39.65000000000045,-69.99999999963728
39.67500000000046,-69.99999999964614
39.700000000000465,-69.99999999965476
39.72500000000047,-69.99999999966319
39.750000000000476,-69.9999999996714
39.77500000000048,-69.99999999967942
39.80000000000049,-69.99999999968723
39.82500000000049,-69.99999999969486
39.8500000000005,-69.99999999970231
39.875000000000504,-69.99999999970957
39.90000000000051,-69.99999999971665
39.925000000000516,-69.99999999972356
39.95000000000052,-69.99999999973029
39.97500000000053,-69.99999999973687
40.00000000000053,-69.9999999997433
